"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709859990000,2.8880000000000017,1.2531200000000016,29.908,140.125,138.36998666666668,8.406316666666667,29.556906666666666,100,1780.6666666666667,14186.333333333334,80,5060,45,5530,59.95478,53.23099,117.94356333333333,2.5306766666666665,298.47702371118885,100,36.506413333333334,234.9742
1709860005000,2.870000000000001,1.2351200000000009,29.89,141.11099,139.22164999999998,8.363083333333334,28.069806666666665,100,1775.6666666666667,14199,80,5060,45,5520,59.95388666666667,53.161566666666666,118.71330666666665,2.2951433333333333,272.46405437395555,66.66666666666667,36.350150000000006,234.8678
1709860020000,2.8339999999999996,1.1991199999999995,29.854,139.66598,138.61099000000002,8.486745,29.96349,100,1777.5,14188,80,5070,45,5512.5,60.019755,53.13575,119.91300000000001,0.51346,61.570528980000006,0,35.737425,234.9572
1709860035000,2.846,1.21112,29.866,135.88798,135.00732,8.49151,30.267076666666668,100,1793.3333333333333,14200.666666666666,80,5065,45,5535,60.07227,53.183820000000004,118.64305666666667,2.605303333333333,309.1011510105222,100,35.07628333333333,234.9037
1709860050000,2.8520000000000003,1.2171200000000002,29.872,136.55499,134.56665999999998,8.413310000000001,31.112666666666666,100,1769.6666666666667,14202.333333333334,80,5065,45,5525,60.071380000000005,53.239893333333335,117.90757333333333,3.0991633333333333,365.41482799697775,100,34.93468333333333,234.9551
1709860065000,2.8320000000000007,1.1971200000000006,29.852,138.11099,136.25864666666666,8.563353333333334,29.591873333333336,100,1780.6666666666667,14187.333333333334,80,5070,45,5530,60.050019999999996,53.24879333333333,116.89461333333333,3.044596666666667,355.89695010595557,100,34.84365666666667,234.8989
1709860080000,2.8560000000000016,1.2211200000000015,29.876,139,137.55499,8.640284999999999,31.32343,100,1770,14177,80,5070,45,5527.5,60.010405000000006,53.275945,117.03867,2.914235,341.07818846745,100,35.29184,234.9695
1709860095000,2.836000000000002,1.201120000000002,29.856,140,138.51798,8.760446666666667,30.28233333333333,100,1774.3333333333333,14188.333333333334,80,5065,45,5530,59.99483,53.33958333333334,118.52747,2.7768499999999996,329.1330050694999,100,35.47577666666667,234.8843
1709860110000,2.836000000000002,1.201120000000002,29.856,140.875,139.2959933333333,8.939100000000002,30.02929333333334,100,1775.6666666666667,14155,80,5055,45,5535,60.007290000000005,53.35649333333333,117.94479333333334,2.99469,353.2080931474,100,35.21561333333333,234.9616
1709860125000,2.8659999999999997,1.2311199999999995,29.886,140.75,139.499485,8.987425,31.888955000000003,100,1790,14175,80,5062.5,45,5542.5,60.03845,53.424144999999996,121.19271,0.15869499999999997,19.23267711345,0,34.928385,234.8835
1709860140000,2.8000000000000007,1.1651200000000006,29.82,136,136.41465333333335,9.071346666666665,30.267706666666665,100,1774.3333333333333,14189.666666666666,80,5065,45,5535,60.04289666666667,53.494460000000004,119.03170333333334,1.7299566666666666,205.9196887261889,66.66666666666667,34.39167666666666,234.8976
1709860155000,2.862000000000002,1.2271200000000018,29.882,135.55499,134.33332333333334,9.264623333333333,30.07697333333333,100,1770.3333333333333,14179.333333333334,80,5065,45,5530,60.0874,53.557656666666674,117.66157,2.450136666666667,288.28692691456666,100,34.01734,234.953
1709860170000,2.8640000000000008,1.2291200000000007,29.884,137.11099,135.6663166666667,9.40068,29.82520666666667,0,0,14198.666666666666,80,5065,45,5540,60.06426,53.57901999999999,118.15464333333334,2.74649,324.5105463685667,100,33.90982,234.8623
1709860185000,2.8640000000000008,1.2291200000000007,29.884,138.11099,136.94398,9.424205,28.07998,0,0,14192,80,5062.5,45,5535,60.03311,53.57902,118.60233500000001,2.833085,336.010496253475,100,34.065955,234.8736
1709860200000,2.862000000000002,1.2271200000000018,29.882,139.44398,138.07365000000001,9.513213333333333,26.80841666666667,0,0,14185.333333333334,80,5060,45,5535,60.03044,53.56656,117.49552999999999,3.052896666666667,358.7017118852333,100,34.12211666666666,234.8718
1709860215000,2.8599999999999994,1.2251199999999993,29.88,140.5,139.11065333333332,9.625746666666666,25.873176666666666,0,0,14178.666666666666,80,5065,45,5535,60.037560000000006,53.56033,118.47334666666666,2.7471833333333335,325.4680034068889,100,34.15586666666667,234.8724
1709860230000,2.8599999999999994,1.2251199999999993,29.88,141,139.73997999999997,9.707763333333334,25.481536666666667,0,0,14173,80,5055,45,5535,60.006400000000006,53.548759999999994,117.81613333333333,1.4662766666666667,172.75104726355553,33.333333333333336,34.17547666666667,234.8552
1709860245000,2.8580000000000005,1.2231200000000004,29.878,138.11099,137.721485,9.572025,24.54185,0,0,14191,80,5062.5,45,5535,60.010405000000006,53.533625,120.25968499999999,1.74786,210.19709302409998,50,34.01298,234.8501
1709860260000,2.8580000000000005,1.2231200000000004,29.878,135.77699,134.90731666666667,9.501133333333334,24.29008,0,0,14200.666666666666,80,5060,45,5535,60.050909999999995,53.52205,118.7693,2.7195699999999996,323.00142520099996,100,33.72834,234.8651
1709860275000,2.8560000000000016,1.2211200000000015,29.876,137.33299,135.62932,9.582513333333333,24.12096,0,0,14194.666666666666,80,5060,45,5530,60.046459999999996,53.513149999999996,119.41976666666666,2.852403333333333,340.63334050588884,100,33.36291,234.8702
1709860290000,2.8560000000000016,1.2211200000000015,29.876,138.33299,136.94398,8.97312,23.307795,0,0,14189.5,80,5062.5,45,5535,60.01842,53.510925,117.78798,2.7043999999999997,318.54581311199996,100,33.877175,234.8672
1709860305000,2.853999999999999,1.219119999999999,29.874,139.77699,138.14765,9.141283333333334,23.14567,0,0,14180.666666666666,80,5055,45,5535,59.96902,53.488229999999994,117.21066,2.4666666666666663,289.119628,100,34.398113333333335,234.8675
1709860320000,2.8520000000000003,1.2171200000000002,29.872,141,139.29598666666666,9.193416666666666,22.986726666666666,0,0,14175.333333333334,80,5055,45,5535,59.98237,53.469539999999995,117.96943,1.9246866666666669,227.05418899526668,66.66666666666667,34.405696666666664,234.8553
1709860335000,2.853999999999999,1.219119999999999,29.874,138.88798,138.74032333333335,8.855813333333332,22.723513333333333,0,0,14184.666666666666,80,5060,45,5535,60.02153333333333,53.460640000000005,118.24867666666667,1.4446566666666667,170.8287390710111,33.333333333333336,33.92291,234.836
1709860350000,2.8500000000000014,1.2151200000000013,29.87,135.77699,134.97199,8.74042,22.224420000000002,100,1922,14203.5,80,5055,45,5527.5,60.01842,53.4415,117.23913999999999,2.923255,342.7199022007,100,33.76929,234.8116
1709860365000,2.862000000000002,1.2271200000000018,29.882,136.44398,134.7406533333333,8.632653333333332,23.214336666666668,100,1800,14198,80,5055,45,5535,59.99394,53.41434999999999,119.34497666666668,2.7980033333333334,333.92764252992225,100,34.38771333333333,234.839
1709860380000,2.862000000000002,1.2271200000000018,29.882,138.22198,136.29565,8.448276666666667,25.330856666666666,100,1768.3333333333333,14197,80,5065,45,5535,59.97347,53.42681000000001,117.90968,3.059416666666667,360.7348401533333,100,34.665846666666674,234.8424
1709860395000,2.8419999999999987,1.2071199999999986,29.862,139.33299,137.66598,8.51726,26.98898,100,1768,14173.5,80,5062.5,45,5535,59.98237,53.462864999999994,120.17129,2.719835,326.84608053715,100,34.397435,234.8536
1709860410000,2.8900000000000006,1.2551200000000005,29.91,140.5,138.70332666666667,8.403136666666667,26.32649333333333,100,1770.3333333333333,14184,80,5055,45,5535,59.9797,53.50069333333334,117.70297999999998,2.6605433333333335,313.15387875246665,100,34.53200666666667,234.9403
1709860425000,2.872,1.2371199999999998,29.892,141.11099,139.55498333333333,8.513126666666667,27.63938333333333,100,1768,14183.333333333334,80,5065,45,5535,59.99127000000001,53.53362666666666,119.57108,0.9443266666666665,112.91415940613331,33.333333333333336,34.45117333333334,234.8129
1709860440000,2.879999999999999,1.245119999999999,29.9,137,136.99965666666665,8.18061,27.983343333333334,100,1765.3333333333333,14198.333333333334,80,5055,45,5535,59.9797,53.56211,118.67793333333333,1.685946666666667,200.08466611022226,66.66666666666667,34.56835,234.8972
1709860455000,2.902000000000001,1.267120000000001,29.922,135.55499,134.04999,8.24165,27.322765,100,1770,14223,80,5070,45,5542.5,59.99305,53.561665000000005,118.974755,2.705965,321.941522913575,100,34.594759999999994,234.8208
1709860470000,2.8760000000000012,1.2411200000000011,29.896,136.55499,134.67398666666668,8.321119999999999,29.88624,100,1762,14201.666666666666,80,5070,45,5525,60.005509999999994,53.59504333333334,118.46132333333333,2.55471,302.6343273329,100,34.089166666666664,234.8911
1709860485000,2.872,1.2371199999999998,29.892,138.22198,136.14765,8.151366666666666,28.001783333333336,100,1770.6666666666667,14181.333333333334,80,5070,45,5525,60.01530666666667,53.61818333333333,118.18289,3.0329566666666667,358.4435841114333,100,34.271163333333334,234.8107
1709860500000,2.8760000000000012,1.2411200000000011,29.896,139.33299,137.40699,8.380883333333333,28.708769999999998,100,1768,14183,80,5070,45,5535,59.977920000000005,53.612840000000006,118.79052333333334,2.6663866666666665,316.74146754235557,100,34.504956666666665,234.9346
1709860515000,2.846,1.21112,29.866,140,138.277485,8.360855,27.8387,100,1760,14156.5,80,5070,45,5535,59.94766,53.5897,117.69844499999999,2.66398,313.5463035111,100,35.146,234.7804
1709860530000,2.862000000000002,1.2271200000000018,29.882,140.875,138.88831666666667,8.333203333333335,28.52248333333333,100,1775.6666666666667,14163.333333333334,80,5075,45,5520,59.968129999999995,53.563889999999994,118.40974,3.0962666666666667,366.6281309706667,100,34.99796666666666,234.8723
1709860545000,2.8500000000000014,1.2151200000000013,29.87,139,138.33298333333335,8.16154,27.453100000000003,100,1769.6666666666667,14171,80,5070,45,5525,59.99928333333333,53.53451333333334,119.77899333333333,0.45992666666666665,55.08955314048889,0,34.36711333333333,234.8262
1709860560000,2.8320000000000007,1.1971200000000006,29.852,135.66598,134.61099000000002,8.796685,28.40805,100,1787,14177,80,5077.5,45,5535,60.03578,53.47221,119.210655,2.9522950000000003,351.94502070322505,100,33.83543,234.8484
1709860575000,2.872,1.2371199999999998,29.892,135.44398,133.79999333333333,8.85009,29.61985,66.66666666666667,1172.6666666666667,14193,80,5060,45,5530,60.05180000000001,53.488229999999994,117.73756000000002,2.7446033333333335,323.1428996345334,100,33.79615666666667,234.9169
1709860590000,2.872,1.2371199999999998,29.892,137,135.3069866666667,9.12539,26.467636666666667,0,0,14189.666666666666,80,5070,45,5535,60.01085333333333,53.47844,118.72310666666668,2.98663,354.5819920638667,100,34.47938666666666,234.8354
1709860605000,2.870000000000001,1.2351200000000009,29.89,138.33299,136.88831666666667,9.164806666666669,24.844483333333333,0,0,14178.666666666666,80,5060,45,5530,59.962790000000005,53.4553,117.39352666666667,2.70326,317.34522489693336,100,34.906373333333335,234.8365
1709860620000,2.870000000000001,1.2351200000000009,29.89,139.11099,137.888485,9.147639999999999,23.53,0,0,14171,80,5062.5,45,5535,59.940985,53.45218,119.38953000000001,2.6013,310.56798438900006,100,35.113704999999996,234.8298
1709860635000,2.868000000000002,1.233120000000002,29.888,140,138.74032333333335,9.199773333333333,23.33895,0,0,14164,80,5065,45,5530,59.95389,53.468650000000004,119.78294333333334,2.61434,313.15334007406665,100,35.09070333333333,234.8363
1709860650000,2.868000000000002,1.233120000000002,29.888,141,139.48098333333334,9.399410000000001,23.15711333333333,0,0,14156.333333333334,80,5070,45,5530,59.99839,53.46865,118.95586333333334,2.0460366666666667,243.3880580949889,66.66666666666667,34.72614,234.8455
1709860665000,2.8659999999999997,1.2311199999999995,29.886,138.77699,138.70332666666667,9.449636666666667,22.463473333333337,0,0,14163.333333333334,80,5060,45,5535,60.02599,53.504250000000006,119.17622666666666,1.1886700000000001,141.66120535186667,33.333333333333336,34.249509999999994,234.8287
1709860680000,2.8659999999999997,1.2311199999999995,29.886,135.88798,135.021985,9.56821,22.069925,0,0,14181,80,5062.5,45,5535,60.034445,53.52695,117.035475,2.86852,335.71860074700004,100,33.904795,234.8312
1709860695000,2.8640000000000008,1.2291200000000007,29.884,136.22198,134.67031999999998,9.315486666666667,21.715796666666666,0,0,14176.333333333334,80,5065,45,5535,60.05892,53.54964999999999,118.61238666666668,3.053283333333333,362.1572233362222,100,33.68555333333333,234.8276
1709860710000,2.8640000000000008,1.2291200000000007,29.884,138,136.29565,9.150820000000001,20.891186666666666,0,0,14167,80,5055,45,5535,60.0607,53.55588,118.36301666666667,2.7443633333333337,324.83112296272225,100,33.50163,234.8298
1709860725000,2.8640000000000008,1.2291200000000007,29.884,139,137.66598,9.11426,20.71857,0,0,14159.5,80,5047.5,45,5535,60.061144999999996,53.57902,119.401455,2.66582,318.3027867681,100,33.171385,234.8372
1709860740000,2.862000000000002,1.2271200000000018,29.882,140.25,138.62932,9.100590000000002,20.40354,0,0,14151.333333333334,80,5055,45,5535,60.050019999999996,53.592369999999995,117.89146333333333,2.9003266666666665,341.9237548780222,100,33.34473666666667,234.835
1709860755000,2.8599999999999994,1.2251199999999993,29.88,141.11099,139.51798666666664,8.9906,19.915256666666668,33.333333333333336,638,14143,80,5055,45,5525,60.053580000000004,53.63777000000001,119.63052,0.96794,115.79516552880001,33.333333333333336,33.10567,234.8422
1709860770000,2.878,1.24312,29.898,137.33299,137.33299,8.83992,21.27647,100,1806.6666666666667,14152.333333333334,80,5045,45,5535,60.0696,53.68404999999999,119.46921333333331,1.0239966666666664,122.33607622262218,33.333333333333336,32.70359,234.9838
1709860785000,2.8859999999999992,1.2511199999999991,29.906,135.55499,134.14999,8.82244,23.035045,100,1777.5,14190,80,5055,45,5535,60.074495,53.748585000000006,119.62814499999999,2.68793,321.55207978985,100,32.22924999999999,234.8677
1709860800000,2.8000000000000007,1.1651200000000006,29.82,136.77699,134.74432333333334,8.81894,26.810959999999998,100,1780.6666666666667,14155.666666666666,80,5055,45,5535,60.074940000000005,53.83358666666666,119.01467000000001,3.13566,373.1895401322,100,32.14676,234.9384
1709860815000,2.844000000000001,1.209120000000001,29.864,138.33299,136.59232333333333,8.771256666666666,28.481796666666668,100,1782,14141.666666666666,80,5050,45,5530,60.01352333333333,53.895003333333335,118.62311333333332,2.8100666666666663,333.33885667422214,100,32.857306666666666,234.9217
1709860830000,2.798000000000002,1.1631200000000017,29.818,139.77699,138.03665999999998,8.499776666666667,28.731659999999994,100,1780.6666666666667,14141,80,5055,45,5530,59.96546,53.92081999999999,118.68836666666665,3.10314,368.3066181379999,100,33.31483,234.9235
1709860845000,2.806000000000001,1.1711200000000008,29.826,140.625,139.05498,8.546825,28.695104999999998,100,1787,14120,80,5055,45,5535,59.98504,53.896785,119.025605,2.951055,351.251106763275,100,33.000365,234.9372
1709860860000,2.8099999999999987,1.1751199999999986,29.83,140.625,139.5179866666667,8.53538,28.611496666666667,100,1799.3333333333333,14124,80,5070,45,5530,60.0251,53.854949999999995,119.53116,1.2115566666666668,144.81877377240002,33.333333333333336,32.76988,234.9032
1709860875000,2.8000000000000007,1.1651200000000006,29.82,136.22198,136.22932,8.39869,29.33883333333333,100,1782.6666666666667,14151.666666666666,80,5070,45,5530,59.99127000000001,53.87008,118.80354333333334,2.785576666666666,330.9363782266555,66.66666666666667,32.99526,234.9608
1709860890000,2.7860000000000014,1.1511200000000013,29.806,136.33299,134.77032666666665,8.348460000000001,28.507226666666668,100,1789,14138.666666666666,80,5050,45,5530,59.98326,53.864740000000005,119.44707333333334,2.486546666666667,297.0107220400889,100,33.16669666666667,234.9195
1709860905000,2.812000000000001,1.177120000000001,29.832,137.33299,136.05499,8.15296,31.324385,100,1770,14140,80,5055,45,5527.5,59.989045000000004,53.894115,119.06239,2.48639,296.0355358721,100,33.42436,234.9559
1709860920000,2.757999999999999,1.123119999999999,29.778,138.88798,137.40664666666666,8.291876666666667,28.621033333333333,100,1787,14135.666666666666,80,5060,45,5530,59.94765999999999,53.87809000000001,117.24092666666667,2.612083333333333,306.24307053055554,100,33.56471333333334,234.9041
1709860935000,2.789999999999999,1.155119999999999,29.81,140,138.59198,8.485786666666668,31.039550000000002,100,1777.6666666666667,14105,80,5060,45,5530,59.93787,53.913700000000006,119.11479000000001,2.8989266666666667,345.3050411254,100,34.22755,234.9891
